datetime_ist,epoch,open,high,low,close,volume
2022-01-20 14:15:00,1642668300,241.57,244.6,240.64,244.55,1113000
2022-01-20 15:15:00,1642671900,244.63,245.65,244,245.2,443570
2022-01-21 09:15:00,1642736700,242.8,244.76,240.61,242.98,1811745
2022-01-21 10:15:00,1642740300,242.98,243.16,239.62,240.98,711780
2022-01-21 11:15:00,1642743900,241.15,242.42,240.55,241.24,390735
2022-01-21 12:15:00,1642747500,241.24,243.57,241.2,243.18,650110
2022-01-21 13:15:00,1642751100,243.18,243.79,240.1,240.36,526140
2022-01-21 14:15:00,1642754700,240.36,240.6,237,240.58,1239425
2022-01-21 15:15:00,1642758300,240.58,240.78,238.65,240.6,496825
2022-01-24 09:15:00,1642995900,239.02,240.6,230.02,232.73,2822210
2022-01-24 10:15:00,1642999500,232.73,235.84,231.87,235.3,827065
2022-01-24 11:15:00,1643003100,235.4,236,233.4,234.48,968605
2022-01-24 12:15:00,1643006700,234.48,239.35,233.62,237.59,1985550
2022-01-24 13:15:00,1643010300,237.74,237.77,228.18,228.79,1417395
2022-01-24 14:15:00,1643013900,228.61,231.6,228.61,231.31,982595
2022-01-24 15:15:00,1643017500,231.29,231.96,230,230.2,347600
2022-01-25 09:15:00,1643082300,228,240.56,220.64,236.95,3543765
2022-01-25 10:15:00,1643085900,236.95,236.95,227,228.57,1550535
2022-01-25 11:15:00,1643089500,228.58,228.78,225.36,226.31,1140015
2022-01-25 12:15:00,1643093100,226.31,228.42,224.36,227.36,1391435
2022-01-25 13:15:00,1643096700,227.36,231.62,226.12,230.2,851055
2022-01-25 14:15:00,1643100300,230.21,234.48,229.02,232.35,1261090
2022-01-25 15:15:00,1643103900,232.22,235.39,231.72,234.98,707145
2022-01-27 09:15:00,1643255100,235.99,241.86,234.02,241.06,5118290
2022-01-27 10:15:00,1643258700,241.06,242.36,238.89,239.34,1978160
2022-01-27 11:15:00,1643262300,239.34,241.1,237.77,238.73,1600410
2022-01-27 12:15:00,1643265900,238.8,243.88,238.24,243.46,1113005
2022-01-27 13:15:00,1643269500,243.46,247.91,243.2,246.6,2063135
2022-01-27 14:15:00,1643273100,246.6,249.53,246.45,248.66,1910860
2022-01-27 15:15:00,1643276700,248.79,249.24,246.74,246.86,860430
2022-01-28 09:15:00,1643341500,250,257.2,249.89,256.87,2535115
2022-01-28 10:15:00,1643345100,256.87,259.95,256.3,259.3,1637280
2022-01-28 11:15:00,1643348700,259.3,259.97,255,256.72,1415575
2022-01-28 12:15:00,1643352300,256.72,257.03,253.2,253.63,927205
2022-01-28 13:15:00,1643355900,253.46,254.88,249.22,249.82,1166390
2022-01-28 14:15:00,1643359500,249.82,250.84,247.21,248.22,1172795
2022-01-28 15:15:00,1643363100,248.22,249.19,247.4,248.38,425810
2022-01-31 09:15:00,1643600700,251.8,254.4,250.3,251.71,1756080
2022-01-31 10:15:00,1643604300,251.71,252,248.24,249.02,599480
2022-01-31 11:15:00,1643607900,249.02,249.51,247.25,248.77,354375
2022-01-31 12:15:00,1643611500,248.77,250.34,248.1,249.86,318100
2022-01-31 13:15:00,1643615100,249.86,250,245.74,246,598500
2022-01-31 14:15:00,1643618700,246,247.28,245,245.86,795760
2022-01-31 15:15:00,1643622300,245.8,246.38,245.15,245.75,440940
2022-02-01 09:15:00,1643687100,249.72,251.54,246.91,251.23,772365
2022-02-01 10:15:00,1643690700,250.96,252.2,250.5,251.26,506895
2022-02-01 11:15:00,1643694300,251.26,251.97,249.84,250.81,455900
2022-02-01 12:15:00,1643697900,250.81,251.95,248.4,248.55,1308920
2022-02-01 13:15:00,1643701500,248.55,253.99,248.06,253,1219920
2022-02-01 14:15:00,1643705100,253,255,252.43,253.6,664285
2022-02-01 15:15:00,1643708700,253.78,258,253.59,257,598000
2022-02-02 09:15:00,1643773500,258.2,260.87,256.84,259.54,2087585
2022-02-02 10:15:00,1643777100,259.54,260.08,257.45,257.91,542090
2022-02-02 11:15:00,1643780700,258,258.47,256.02,256.07,385145
2022-02-02 12:15:00,1643784300,256.07,256.2,254.31,255.71,475165
2022-02-02 13:15:00,1643787900,255.71,256,254.2,255.96,256425
2022-02-02 14:15:00,1643791500,255.94,258.18,255.8,256.8,604865
2022-02-02 15:15:00,1643795100,256.98,256.98,255.16,256.4,188195
2022-02-03 09:15:00,1643859900,257.4,257.4,251,252.36,1060060
2022-02-03 10:15:00,1643863500,252.2,253.98,251,253.94,299925
2022-02-03 11:15:00,1643867100,253.94,254.4,253.18,253.31,172715
2022-02-03 12:15:00,1643870700,253.49,255.4,253.26,255.1,190940
2022-02-03 13:15:00,1643874300,254.96,255.9,254.16,254.96,167390
2022-02-03 14:15:00,1643877900,254.96,255.78,251.71,252.02,335925
2022-02-03 15:15:00,1643881500,252.02,252.57,251.42,251.98,136765
2022-02-04 09:15:00,1643946300,252,253.52,249.81,250.85,654245
2022-02-04 10:15:00,1643949900,250.85,250.85,248.21,248.99,429945
2022-02-04 11:15:00,1643953500,248.99,249.43,247.63,248.52,253320
2022-02-04 12:15:00,1643957100,248.54,248.92,246.41,246.98,280765
2022-02-04 13:15:00,1643960700,246.9,249.4,246.41,248.74,206530
2022-02-04 14:15:00,1643964300,248.74,249.2,245.81,247.2,488750
2022-02-04 15:15:00,1643967900,247.1,247.33,246,246.2,315360
2022-02-07 09:15:00,1644205500,247,250.2,244.4,244.66,775745
2022-02-07 10:15:00,1644209100,244.66,246.49,242.37,242.84,340755
2022-02-07 11:15:00,1644212700,242.87,245.41,242.2,244.42,241545
2022-02-07 12:15:00,1644216300,244.42,245.78,244,244.24,143325
2022-02-07 13:15:00,1644219900,244.24,245,242.42,244.29,148215
2022-02-07 14:15:00,1644223500,244.29,246.23,243.13,244.07,242720
2022-02-07 15:15:00,1644227100,244.07,244.17,243.02,243.39,135895
2022-02-08 09:15:00,1644291900,245.12,246.36,242.76,243.68,743640
2022-02-08 10:15:00,1644295500,243.68,244.13,241.33,243.26,444575
2022-02-08 11:15:00,1644299100,243.26,247.59,242.33,246.27,1038255
2022-02-08 12:15:00,1644302700,246.27,248,245.8,245.81,433605
2022-02-08 13:15:00,1644306300,245.8,248.34,245.52,246.34,378410
2022-02-08 14:15:00,1644309900,246.34,249.07,246,247.87,548525
2022-02-08 15:15:00,1644313500,247.87,248.27,246.61,247.03,215915
2022-02-09 09:15:00,1644378300,248,250.8,246.6,249.55,903215
2022-02-09 10:15:00,1644381900,249.55,249.87,247.7,248.23,164325
2022-02-09 11:15:00,1644385500,248.23,249.2,247.7,247.81,220655
2022-02-09 12:15:00,1644389100,247.81,249.98,247.78,248.99,255690
2022-02-09 13:15:00,1644392700,248.99,250,248.63,249.76,196315
2022-02-09 14:15:00,1644396300,249.76,250,248.6,249.12,310815
2022-02-09 15:15:00,1644399900,249.12,249.4,248.29,248.39,163260
2022-02-10 09:15:00,1644464700,249,249.7,246.42,248.75,522750
2022-02-10 10:15:00,1644468300,248.75,253.46,248.22,252.24,756050
2022-02-10 11:15:00,1644471900,252.24,255,252.08,253.86,620200
2022-02-10 12:15:00,1644475500,254,254.79,253.24,253.54,287065
2022-02-10 13:15:00,1644479100,253.54,254.4,252.81,253.1,212630
2022-02-10 14:15:00,1644482700,253.1,253.51,252.2,253.04,410270
2022-02-10 15:15:00,1644486300,253.05,254,252.62,253,353635
2022-02-11 09:15:00,1644551100,250.6,252.8,246.4,247.58,977760
2022-02-11 10:15:00,1644554700,247.5,247.5,245.81,246.21,395545
2022-02-11 11:15:00,1644558300,246.22,247.76,245.8,246.92,238860
2022-02-11 12:15:00,1644561900,246.92,250.97,246.88,249.9,443550
2022-02-11 13:15:00,1644565500,249.89,250.53,248.14,248.71,265055
2022-02-11 14:15:00,1644569100,248.71,248.95,247.2,247.77,341325
2022-02-11 15:15:00,1644572700,247.73,247.73,245.64,246.01,248700
2022-02-14 09:15:00,1644810300,241.2,241.2,233.84,235.18,1813735
2022-02-14 10:15:00,1644813900,235.15,239.5,234.61,239.09,1126260
2022-02-14 11:15:00,1644817500,239.12,239.35,236.44,237.49,520530
2022-02-14 12:15:00,1644821100,237.49,237.76,236.17,237.58,784230
2022-02-14 13:15:00,1644824700,237.58,237.76,234.48,234.61,1027545
2022-02-14 14:15:00,1644828300,234.69,235.29,232.2,232.2,1008515
2022-02-14 15:15:00,1644831900,232.14,232.25,230.72,231,290500
2022-02-15 09:15:00,1644896700,234.2,235.92,228.63,229.53,1307190
2022-02-15 10:15:00,1644900300,229.53,234.14,228.8,233.66,698425
2022-02-15 11:15:00,1644903900,233.66,237.16,233.29,236.49,479865
2022-02-15 12:15:00,1644907500,236.49,238.19,235.43,236.32,417930
2022-02-15 13:15:00,1644911100,236.59,240.58,234.41,240.26,509825
2022-02-15 14:15:00,1644914700,240.26,243.61,239.69,243,598980
2022-02-15 15:15:00,1644918300,243,244.18,239.8,241.58,870940
2022-02-16 09:15:00,1644983100,244.81,254.88,244.4,252.4,3897740
2022-02-16 10:15:00,1644986700,252.27,253.98,249,250.51,1223035
2022-02-16 11:15:00,1644990300,250.5,251.32,248.84,249.51,693485
2022-02-16 12:15:00,1644993900,249.51,250.19,249.4,249.84,713190
2022-02-16 13:15:00,1644997500,249.84,250,246.45,247,914010
2022-02-16 14:15:00,1645001100,247,247.33,243.22,244.05,1578285
2022-02-16 15:15:00,1645004700,244.05,244.28,243.37,243.8,323920
2022-02-17 09:15:00,1645069500,246.4,253.31,245.88,250.34,2558335
2022-02-17 10:15:00,1645073100,250.34,256,250.13,255.81,2290380
2022-02-17 11:15:00,1645076700,255.8,256.47,254.2,255.27,1341410
2022-02-17 12:15:00,1645080300,255.09,256.3,253.6,255,1517340
2022-02-17 13:15:00,1645083900,255.11,255.6,254.06,254.28,668490
2022-02-17 14:15:00,1645087500,254.26,256.29,253.21,255.39,1870240
2022-02-17 15:15:00,1645091100,255.16,255.8,254.5,254.51,839665
2022-02-18 09:15:00,1645155900,253.8,258.39,251.64,255.12,2815060
2022-02-18 10:15:00,1645159500,255.12,256,254.52,255.8,501085
2022-02-18 11:15:00,1645163100,255.8,256.31,253.74,255.07,471360
2022-02-18 12:15:00,1645166700,255.07,255.79,253.6,253.66,372895
2022-02-18 13:15:00,1645170300,253.73,254.05,251.5,251.73,664300
2022-02-18 14:15:00,1645173900,251.56,252.52,250.64,251.59,887175
2022-02-18 15:15:00,1645177500,251.77,252.19,250.08,250.8,361525
2022-02-21 09:15:00,1645415100,248.8,250.51,244.08,244.31,1146715
2022-02-21 10:15:00,1645418700,244.31,244.95,243.08,244.85,1113415
2022-02-21 11:15:00,1645422300,244.78,247.7,244.4,246.64,734415
2022-02-21 12:15:00,1645425900,246.64,248.37,246.2,247.79,329765
2022-02-21 13:15:00,1645429500,248,248.26,245.77,246.51,369950
2022-02-21 14:15:00,1645433100,246.51,246.85,243.63,243.63,567130
2022-02-21 15:15:00,1645436700,243.78,243.78,242.02,242.02,277370
2022-02-22 09:15:00,1645501500,240,242,235.27,241.34,893550
2022-02-22 10:15:00,1645505100,241.34,243.2,240.7,241.66,528145
2022-02-22 11:15:00,1645508700,241.66,241.9,239.01,239.42,544510
2022-02-22 12:15:00,1645512300,239.53,240.1,237.1,237.81,451485
2022-02-22 13:15:00,1645515900,237.81,239.8,235.4,239.28,852230
2022-02-22 14:15:00,1645519500,239.26,241.6,238.73,241,773540
2022-02-22 15:15:00,1645523100,241,241.51,240.61,240.61,359220
2022-02-23 09:15:00,1645587900,243.6,244.36,239.2,239.43,1090065
2022-02-23 10:15:00,1645591500,239.43,240,238,238.81,595125
2022-02-23 11:15:00,1645595100,238.81,239.16,236.42,237.6,710115
2022-02-23 12:15:00,1645598700,237.6,237.74,236.86,237.6,274670
2022-02-23 13:15:00,1645602300,237.6,238.69,237.14,238.55,438165
2022-02-23 14:15:00,1645605900,238.55,238.68,234.31,234.6,875530
2022-02-23 15:15:00,1645609500,234.52,236.2,234.42,236.15,680580
2022-02-24 09:15:00,1645674300,228,230.89,222.62,225.36,1909970
2022-02-24 10:15:00,1645677900,225.22,227.29,223.16,224.67,814360
2022-02-24 11:15:00,1645681500,224.67,227.59,224.55,225.14,471385
2022-02-24 12:15:00,1645685100,225.04,225.53,218.25,220.97,1253180
2022-02-24 13:15:00,1645688700,220.97,221,216.03,218.03,902230
2022-02-24 14:15:00,1645692300,218.03,218.05,212.22,213.38,1012290
2022-02-24 15:15:00,1645695900,213.61,217.37,212,217,1136655
2022-02-25 09:15:00,1645760700,223.12,229.45,222.09,228.19,2685920
2022-02-25 10:15:00,1645764300,228.19,231.88,223.2,224.54,2065565
2022-02-25 11:15:00,1645767900,224.54,225.16,221,221,1010615
2022-02-25 12:15:00,1645771500,221,226.29,220.45,224.89,1300050
2022-02-25 13:15:00,1645775100,224.89,225.33,223.04,224.53,451080
2022-02-25 14:15:00,1645778700,224.53,225.25,222.71,225,1090500
2022-02-25 15:15:00,1645782300,225,227.04,224,224.17,671710
2022-02-28 09:15:00,1646019900,221.8,222.4,216.2,219.99,1608280
2022-02-28 10:15:00,1646023500,220,223.4,219.66,222.86,1743365
2022-02-28 11:15:00,1646027100,222.89,223.71,221.55,222.83,424470
2022-02-28 12:15:00,1646030700,222.72,224.59,221.81,223.67,363690
2022-02-28 13:15:00,1646034300,223.77,225.23,222.4,223.9,319080
2022-02-28 14:15:00,1646037900,223.9,225,223.16,224.99,1127320
2022-02-28 15:15:00,1646041500,225,225.6,223.33,224.99,1263135
2022-03-02 09:15:00,1646192700,220.6,229.46,219.92,224.36,2723435
2022-03-02 10:15:00,1646196300,224.36,224.96,223.02,224.74,551930
2022-03-02 11:15:00,1646199900,224.74,225.22,222.46,223.1,728910
2022-03-02 12:15:00,1646203500,223.11,223.19,218.61,220.48,946505
2022-03-02 13:15:00,1646207100,220.73,221.41,216.7,216.84,1039930
2022-03-02 14:15:00,1646210700,216.84,219,213.2,219,1978045
2022-03-02 15:15:00,1646214300,219,220.27,218.7,219,441445
2022-03-03 09:15:00,1646279100,223.4,227.2,219.36,220,2309700
2022-03-03 10:15:00,1646282700,220,222.2,218.8,222.02,653880
2022-03-03 11:15:00,1646286300,222.07,224.1,221.92,223.26,507410
2022-03-03 12:15:00,1646289900,223.26,223.26,220.67,221.96,402505
2022-03-03 13:15:00,1646293500,221.96,223.62,220.66,221.59,550865
2022-03-03 14:15:00,1646297100,221.59,223.2,220.22,221.35,712395
2022-03-03 15:15:00,1646300700,221.35,222.09,220,221,371580
2022-03-04 09:15:00,1646365500,219.8,223.3,219.6,220.2,1844365
2022-03-04 10:15:00,1646369100,220.2,220.53,217.61,218.55,1100455
2022-03-04 11:15:00,1646372700,218.41,219.7,217.82,218.22,336515
2022-03-04 12:15:00,1646376300,218.08,219.73,216.72,219.11,547575
2022-03-04 13:15:00,1646379900,219.11,221.2,219,219.96,612225
2022-03-04 14:15:00,1646383500,220.1,220.65,217.45,217.83,500545
2022-03-04 15:15:00,1646387100,217.83,218.47,216.2,216.6,396665
2022-03-07 09:15:00,1646624700,211,211.97,203.26,204.73,1620130
2022-03-07 10:15:00,1646628300,204.73,210.14,203.68,207.82,840065
2022-03-07 11:15:00,1646631900,207.87,208.83,204.54,205.91,446970
2022-03-07 12:15:00,1646635500,205.91,208.65,205.33,205.57,402945
2022-03-07 13:15:00,1646639100,205.56,206.89,204.2,204.54,410980
2022-03-07 14:15:00,1646642700,204.54,205.97,203.6,203.8,752075
2022-03-07 15:15:00,1646646300,203.8,205.12,203.55,203.8,410420
2022-03-08 09:15:00,1646711100,203.2,206.92,202,204.97,1748520
2022-03-08 10:15:00,1646714700,204.97,205.19,203.4,204.4,1355010
2022-03-08 11:15:00,1646718300,204.4,204.43,201.41,201.49,1328065
2022-03-08 12:15:00,1646721900,201.45,205,200.4,204.68,1155585
2022-03-08 13:15:00,1646725500,204.68,205.38,202.23,204.25,2037365
2022-03-08 14:15:00,1646729100,204.22,209.96,203.72,208.31,3956280
2022-03-08 15:15:00,1646732700,208.31,209.6,208.12,209.2,629390
2022-03-09 09:15:00,1646797500,212.24,212.24,208.24,208.79,1653160
2022-03-09 10:15:00,1646801100,208.79,212,208.62,210,919890
2022-03-09 11:15:00,1646804700,210.16,210.99,209.62,210.75,695400
2022-03-09 12:15:00,1646808300,210.6,214,210.17,213.6,1117605
2022-03-09 13:15:00,1646811900,213.6,213.69,212.2,213.13,541010
2022-03-09 14:15:00,1646815500,213.05,214.47,212,212.65,1138905
2022-03-09 15:15:00,1646819100,212.65,212.84,211.68,212.6,320800
2022-03-10 09:15:00,1646883900,219.6,220,214.14,218.4,2708660
2022-03-10 10:15:00,1646887500,218.4,218.8,217.05,218,578245
2022-03-10 11:15:00,1646891100,218,218,215.68,215.83,251155
2022-03-10 12:15:00,1646894700,215.83,215.99,213.68,214.27,683080
2022-03-10 13:15:00,1646898300,214.32,214.56,211.02,213.86,1250890
2022-03-10 14:15:00,1646901900,213.84,216.95,213.3,216.87,2220765
2022-03-10 15:15:00,1646905500,216.85,216.85,214.4,214.64,625990
2022-03-11 09:15:00,1646970300,211.66,217.2,211.3,215.26,1714655
2022-03-11 10:15:00,1646973900,215.26,216,213.4,215.4,725195
2022-03-11 11:15:00,1646977500,215.4,216.78,214.91,215.2,386190
2022-03-11 12:15:00,1646981100,215.2,217.58,214.9,216.97,500970
2022-03-11 13:15:00,1646984700,216.94,218.2,216.67,217.24,915325
2022-03-11 14:15:00,1646988300,217.24,218.68,217.23,218.4,1162600
2022-03-11 15:15:00,1646991900,218.41,218.91,217.44,218.4,471280
2022-03-14 09:15:00,1647229500,218.99,218.99,215.87,216.55,1500905
2022-03-14 10:15:00,1647233100,216.55,217.97,215.76,217.19,806910
2022-03-14 11:15:00,1647236700,217.19,218.31,215.98,216.18,670885
2022-03-14 12:15:00,1647240300,216.18,218.34,215.52,218.22,1251220
2022-03-14 13:15:00,1647243900,218.22,218.23,216.92,217.99,416535
2022-03-14 14:15:00,1647247500,218,223.2,217.58,222.8,1566830
2022-03-14 15:15:00,1647251100,222.75,223,222.4,222.5,412395
2022-03-15 09:15:00,1647315900,223,226.6,222.4,226.33,2214920
2022-03-15 10:15:00,1647319500,226.28,227.4,225.66,226.04,661500
2022-03-15 11:15:00,1647323100,226.04,226.12,223.6,224.01,1408765
2022-03-15 12:15:00,1647326700,224.01,224.01,220.64,221.28,925070
2022-03-15 13:15:00,1647330300,221.28,222,219.23,220.42,726130
2022-03-15 14:15:00,1647333900,220.42,220.44,217.28,218.2,1047010
2022-03-15 15:15:00,1647337500,218.04,219.13,216,216.7,777165
2022-03-16 09:15:00,1647402300,221.74,223.7,219.04,221.98,2451615
2022-03-16 10:15:00,1647405900,221.98,223.93,221.24,222.31,834270
2022-03-16 11:15:00,1647409500,222.39,223.21,221.62,223.19,565970
2022-03-16 12:15:00,1647413100,223.19,226,222.56,223,1591205
2022-03-16 13:15:00,1647416700,223,224.4,222.66,223.42,464225
2022-03-16 14:15:00,1647420300,223.42,224.7,222.61,222.65,720310
2022-03-16 15:15:00,1647423900,222.71,222.78,220.17,221.2,880150
2022-03-17 09:15:00,1647488700,225,228.88,224.13,227.04,2075995
2022-03-17 10:15:00,1647492300,227.04,227.98,226.4,227.38,461610
2022-03-17 11:15:00,1647495900,227.38,228.2,225.81,226.42,493985
2022-03-17 12:15:00,1647499500,226.42,227.69,226.4,226.75,273995
2022-03-17 13:15:00,1647503100,226.75,227.75,226.14,226.8,399135
2022-03-17 14:15:00,1647506700,226.8,227.4,225.3,225.81,1119000
2022-03-17 15:15:00,1647510300,225.81,226.69,224.67,225,1145095
2022-03-21 09:15:00,1647834300,226.11,228.28,219.38,220,2340715
2022-03-21 10:15:00,1647837900,219.87,220.35,218.05,218.84,1078005
2022-03-21 11:15:00,1647841500,218.8,220.06,217.75,218.54,827270
2022-03-21 12:15:00,1647845100,218.54,218.8,217.8,218.09,411350
2022-03-21 13:15:00,1647848700,218.09,218.98,217.88,218.23,334730
2022-03-21 14:15:00,1647852300,218.31,218.31,217,217.09,753815
2022-03-21 15:15:00,1647855900,217.06,217.8,216.96,217.2,554240
2022-03-22 09:15:00,1647920700,216.4,217.8,213.2,214.46,1519270
2022-03-22 10:15:00,1647924300,214.48,217.54,213.61,216.97,1810560
2022-03-22 11:15:00,1647927900,216.97,217.8,215.16,216.78,584365
2022-03-22 12:15:00,1647931500,216.78,219.2,216,218.53,911220
2022-03-22 13:15:00,1647935100,218.53,220.39,217.6,219.7,1204625
2022-03-22 14:15:00,1647938700,219.69,220.08,218.35,219.74,1262725
2022-03-22 15:15:00,1647942300,219.74,221,218.8,218.8,760365
2022-03-23 09:15:00,1648007100,220.6,221.96,217.81,218.72,1491905
2022-03-23 10:15:00,1648010700,218.67,222,218,219.58,698765
2022-03-23 11:15:00,1648014300,219.58,219.74,217.62,218.29,442795
2022-03-23 12:15:00,1648017900,218.27,219.18,218.02,218.74,282610
2022-03-23 13:15:00,1648021500,218.74,219.67,217.89,218.65,351765
2022-03-23 14:15:00,1648025100,218.65,220,218.32,219.43,598695
2022-03-23 15:15:00,1648028700,219.43,219.59,218.4,218.63,466040
2022-03-24 09:15:00,1648093500,218.79,220.17,218,219.93,578370
2022-03-24 10:15:00,1648097100,220.04,220.2,218.63,219.53,181265
2022-03-24 11:15:00,1648100700,219.53,220.32,218.6,219.05,230760
2022-03-24 12:15:00,1648104300,219.08,219.48,217.6,217.67,1471210
2022-03-24 13:15:00,1648107900,217.67,219.36,217.62,219.14,121860
2022-03-24 14:15:00,1648111500,219.14,219.55,218.42,218.71,343270
2022-03-24 15:15:00,1648115100,218.71,219,217.32,218.18,399285
2022-03-25 09:15:00,1648179900,219.97,221.05,217.21,220.09,683570
2022-03-25 10:15:00,1648183500,220.09,220.31,219.03,219.4,163470
2022-03-25 11:15:00,1648187100,219.4,220.6,219.13,219.76,216765
2022-03-25 12:15:00,1648190700,219.76,220.12,219.4,219.98,142445
2022-03-25 13:15:00,1648194300,219.98,222.48,219,219.27,867015
2022-03-25 14:15:00,1648197900,219.38,221.26,219.38,220.46,452195
2022-03-25 15:15:00,1648201500,220.46,221.26,219.8,220.13,706290
2022-03-28 09:15:00,1648439100,221.7,222.48,218,218.3,1155190
2022-03-28 10:15:00,1648442700,218.3,218.43,216.75,218.34,742155
2022-03-28 11:15:00,1648446300,218.34,218.79,217.07,218.12,571185
2022-03-28 12:15:00,1648449900,218.12,221,218.12,220.96,853910
2022-03-28 13:15:00,1648453500,220.96,222.8,220.12,220.37,2098885
2022-03-28 14:15:00,1648457100,220.37,223.76,220.37,222.7,1163000
2022-03-28 15:15:00,1648460700,222.69,224.11,222,223,582130
2022-03-29 09:15:00,1648525500,223.11,225.4,221.6,221.8,1084220
2022-03-29 10:15:00,1648529100,221.8,222.11,220.8,221.29,592940
2022-03-29 11:15:00,1648532700,221.29,221.29,219.8,220.6,517340
2022-03-29 12:15:00,1648536300,220.64,223.21,220.6,222.53,1046550
2022-03-29 13:15:00,1648539900,222.55,224.34,222.17,223.67,1245890
2022-03-29 14:15:00,1648543500,223.67,225.39,222.71,224.43,1843070
2022-03-29 15:15:00,1648547100,224.45,224.8,224.05,224.13,294915
2022-03-30 09:15:00,1648611900,225.4,227.76,224.96,225.3,977470
2022-03-30 10:15:00,1648615500,225.35,225.57,224.42,224.6,307080
2022-03-30 11:15:00,1648619100,224.6,226.1,224.01,225.6,260115
2022-03-30 12:15:00,1648622700,225.6,226.28,225.41,226.21,164405
2022-03-30 13:15:00,1648626300,226.21,226.66,224.07,224.8,257900
2022-03-30 14:15:00,1648629900,224.8,225.34,223.8,225.09,303520
2022-03-30 15:15:00,1648633500,225.09,225.38,223.8,223.8,215250
2022-03-31 09:15:00,1648698300,225.4,227,223.8,226.65,1169030
2022-03-31 10:15:00,1648701900,226.65,227.8,225.35,227.25,621410
2022-03-31 11:15:00,1648705500,227.25,228.88,225.81,226.2,913885
2022-03-31 12:15:00,1648709100,226.2,227.71,226.2,227.2,296615
2022-03-31 13:15:00,1648712700,227.2,227.75,226.29,226.82,287005
2022-03-31 14:15:00,1648716300,226.82,228.23,226.53,226.95,708210
2022-03-31 15:15:00,1648719900,226.95,227,226.6,226.8,369090
2022-04-01 09:15:00,1648784700,227,230.89,225.58,230.87,838205
2022-04-01 10:15:00,1648788300,230.87,233.39,230.63,231.57,941855
2022-04-01 11:15:00,1648791900,231.57,231.8,229.27,229.93,278335
2022-04-01 12:15:00,1648795500,229.93,232.96,229.26,232.34,420900
2022-04-01 13:15:00,1648799100,232.33,233.59,231.85,233.45,347220
2022-04-01 14:15:00,1648802700,233.6,236.4,233.2,236.31,1000105
2022-04-01 15:15:00,1648806300,236.31,239.8,236.02,237.8,645270
2022-04-04 09:15:00,1649043900,236.8,238,234.49,236.72,1016865
2022-04-04 10:15:00,1649047500,236.72,237.71,235.15,235.98,345270
2022-04-04 11:15:00,1649051100,235.98,237.04,234.4,234.56,329530
2022-04-04 12:15:00,1649054700,234.47,235.49,234,235.02,365910
2022-04-04 13:15:00,1649058300,234.95,235.41,234.7,235.31,126690
2022-04-04 14:15:00,1649061900,235.31,236.46,235.31,235.8,373855
2022-04-04 15:15:00,1649065500,235.8,236,235.49,235.6,190465
2022-04-05 09:15:00,1649130300,236.8,237.49,233.11,234.3,2792595
2022-04-05 10:15:00,1649133900,234.3,235.18,234.2,234.87,282085
2022-04-05 11:15:00,1649137500,234.87,235.23,233.46,233.75,328170
2022-04-05 12:15:00,1649141100,233.75,235.19,233.52,235.02,1809935
2022-04-05 13:15:00,1649144700,235,235.37,234.24,234.99,1017965
2022-04-05 14:15:00,1649148300,234.99,235.2,234.01,234.16,949790
2022-04-05 15:15:00,1649151900,234.16,234.2,233.4,233.6,293430
2022-04-06 09:15:00,1649216700,231.8,236,231.54,233.81,1117500
2022-04-06 10:15:00,1649220300,233.75,235.18,233.6,234.19,821835
2022-04-06 11:15:00,1649223900,234.19,234.33,231.55,232.33,1679235
2022-04-06 12:15:00,1649227500,232.38,233.07,231.62,232.39,326615
2022-04-06 13:15:00,1649231100,232.39,232.6,231.01,231.68,280525
2022-04-06 14:15:00,1649234700,231.65,234,231.51,233.39,629335
2022-04-06 15:15:00,1649238300,233.39,233.73,232.8,233,285095
2022-04-07 09:15:00,1649303100,232.2,235.31,231.6,235.18,669540
2022-04-07 10:15:00,1649306700,235.18,236.4,233.4,235.02,524830
2022-04-07 11:15:00,1649310300,235.02,235.29,234.64,235,380375
2022-04-07 12:15:00,1649313900,235,235.16,233.84,234.18,2319240
2022-04-07 13:15:00,1649317500,234.18,234.86,232.6,233.04,3146125
2022-04-07 14:15:00,1649321100,233.04,235.2,232.7,234.57,2867690
2022-04-07 15:15:00,1649324700,234.59,236.99,234.25,235.99,306380
2022-04-08 09:15:00,1649389500,237.87,238.7,234.09,236.32,4690880
2022-04-08 10:15:00,1649393100,236.32,236.4,234.12,234.36,265265
2022-04-08 11:15:00,1649396700,234.36,235.92,233.36,235.92,2675730
2022-04-08 12:15:00,1649400300,235.92,236.44,235.59,236.1,384315
2022-04-08 13:15:00,1649403900,236.1,239.51,235.92,239.2,1295760
2022-04-08 14:15:00,1649407500,239.2,242.7,238,242.18,2147230
2022-04-08 15:15:00,1649411100,242.16,242.4,241.02,242.25,505590
2022-04-11 09:15:00,1649648700,243,243.52,239.61,242.7,1633140
2022-04-11 10:15:00,1649652300,242.61,243.26,241.27,241.82,371240
2022-04-11 11:15:00,1649655900,241.82,243.43,241.82,243.36,250115
2022-04-11 12:15:00,1649659500,243.36,244,242,242.61,398165
2022-04-11 13:15:00,1649663100,242.61,247.6,241.77,246.4,1436445
2022-04-11 14:15:00,1649666700,246.4,246.5,243.74,245.26,1179290
2022-04-11 15:15:00,1649670300,245.22,245.42,244.19,244.4,263950
2022-04-12 09:15:00,1649735100,244.99,244.99,236.48,237.8,2593605
