datetime_ist,epoch,open,high,low,close,volume
2018-11-09 11:15:00,1541742300,10618.5,10619.5,10596.7,10609.2,0
2018-11-09 12:15:00,1541745900,10609.2,10611.5,10578.2,10588,0
2018-11-09 13:15:00,1541749500,10588.2,10592.2,10563.2,10573.3,0
2018-11-09 14:15:00,1541753100,10573.6,10600.2,10572.5,10592.9,0
2018-11-09 15:15:00,1541756700,10592.5,10594.5,10578,10581.5,0
2018-11-12 09:15:00,1541994300,10607.8,10645.5,10592.5,10593.2,0
2018-11-12 10:15:00,1541997900,10593.3,10595.2,10571.5,10593.4,0
2018-11-12 11:15:00,1542001500,10593.5,10604.5,10570.2,10576.3,0
2018-11-12 12:15:00,1542005100,10576,10587.2,10537,10546.2,0
2018-11-12 13:15:00,1542008700,10546,10550.1,10507.7,10521,0
2018-11-12 14:15:00,1542012300,10521,10529.3,10486.7,10488.5,0
2018-11-12 15:15:00,1542015900,10488.3,10488.3,10464,10479.5,0
2018-11-13 09:15:00,1542080700,10451.9,10503.7,10440.5,10489.2,0
2018-11-13 10:15:00,1542084300,10489.5,10492.2,10457,10469,0
2018-11-13 11:15:00,1542087900,10468.9,10503.8,10465.3,10503.7,0
2018-11-13 12:15:00,1542091500,10503.3,10520.2,10490.4,10516.2,0
2018-11-13 13:15:00,1542095100,10516.3,10575.1,10507.7,10564.9,0
2018-11-13 14:15:00,1542098700,10564.8,10589.4,10552,10588.9,0
2018-11-13 15:15:00,1542102300,10588.7,10596.2,10576.3,10581.2,0
2018-11-14 09:15:00,1542167100,10634.9,10651.6,10560.6,10576.3,0
2018-11-14 10:15:00,1542170700,10576,10616.4,10559.2,10596.4,0
2018-11-14 11:15:00,1542174300,10596.8,10629.8,10592.1,10614,0
2018-11-14 12:15:00,1542177900,10614.4,10628.7,10583.4,10600.2,0
2018-11-14 13:15:00,1542181500,10600.2,10604.1,10547.3,10558.2,0
2018-11-14 14:15:00,1542185100,10558.5,10597.2,10532.7,10580.5,0
2018-11-14 15:15:00,1542188700,10580.6,10581.3,10565.6,10568.2,0
2018-11-15 09:15:00,1542253500,10580.6,10607.9,10557.5,10578,0
2018-11-15 10:15:00,1542257100,10577.7,10606.6,10572.8,10598.7,0
2018-11-15 11:15:00,1542260700,10598.5,10624.9,10594,10617.9,0
2018-11-15 12:15:00,1542264300,10618,10642.5,10601.8,10639,0
2018-11-15 13:15:00,1542267900,10639,10646.5,10619.4,10626.3,0
2018-11-15 14:15:00,1542271500,10626.3,10637,10605.5,10622.5,0
2018-11-15 15:15:00,1542275100,10621,10623.5,10599.2,10601.3,0
2018-11-16 09:15:00,1542339900,10644,10689.1,10633.8,10679.2,0
2018-11-16 10:15:00,1542343500,10679.2,10695.2,10656.9,10670.8,0
2018-11-16 11:15:00,1542347100,10670.5,10675.8,10642.7,10668.8,0
2018-11-16 12:15:00,1542350700,10668.2,10685.9,10664.9,10683.2,0
2018-11-16 13:15:00,1542354300,10683.6,10690.2,10653,10665,0
2018-11-16 14:15:00,1542357900,10665,10688.2,10631.2,10682.8,0
2018-11-16 15:15:00,1542361500,10682.3,10690,10677.8,10680.8,0
2018-11-19 09:15:00,1542599100,10731.2,10732.2,10692,10709.6,0
2018-11-19 10:15:00,1542602700,10708.6,10710.7,10688.8,10704.1,0
2018-11-19 11:15:00,1542606300,10703.8,10715.5,10695.5,10711.3,0
2018-11-19 12:15:00,1542609900,10711.3,10716,10702.7,10708.7,0
2018-11-19 13:15:00,1542613500,10708.5,10740.3,10707.6,10735.7,0
2018-11-19 14:15:00,1542617100,10735.6,10762.8,10712,10760.8,0
2018-11-19 15:15:00,1542620700,10760.4,10774.7,10759.8,10770.3,0
2018-11-20 09:15:00,1542685500,10740.1,10740.8,10710.8,10724.3,0
2018-11-20 10:15:00,1542689100,10724.6,10728.5,10706.3,10710.6,0
2018-11-20 11:15:00,1542692700,10710.7,10722.4,10700.9,10718.1,0
2018-11-20 12:15:00,1542696300,10718.1,10723.2,10686.5,10695,0
2018-11-20 13:15:00,1542699900,10694.8,10706.3,10664.7,10672.8,0
2018-11-20 14:15:00,1542703500,10672,10672.3,10640.8,10661.9,0
2018-11-20 15:15:00,1542707100,10662,10663.2,10645,10647.5,0
2018-11-21 09:15:00,1542771900,10671,10671.3,10595.5,10602.7,0
2018-11-21 10:15:00,1542775500,10602.8,10604.3,10562.3,10573.1,0
2018-11-21 11:15:00,1542779100,10573.2,10588,10564.3,10585.3,0
2018-11-21 12:15:00,1542782700,10585,10609.5,10581.2,10582.5,0
2018-11-21 13:15:00,1542786300,10582.5,10621.3,10577.5,10620.4,0
2018-11-21 14:15:00,1542789900,10620.7,10633.8,10592.5,10600.7,0
2018-11-21 15:15:00,1542793500,10600.3,10608.2,10589.2,10605.3,0
2018-11-22 09:15:00,1542858300,10612.7,10646.2,10605.7,10625.3,0
2018-11-22 10:15:00,1542861900,10625.2,10641.6,10606,10620,0
2018-11-22 11:15:00,1542865500,10619.9,10625.7,10607.9,10614.6,0
2018-11-22 12:15:00,1542869100,10614.5,10631.9,10582.5,10591.8,0
2018-11-22 13:15:00,1542872700,10592,10593,10552.6,10571,0
2018-11-22 14:15:00,1542876300,10569.8,10584,10517.8,10524.3,0
2018-11-22 15:15:00,1542879900,10524.5,10534.5,10512,10522.3,0
2018-11-26 09:15:00,1543203900,10568.3,10585,10526.2,10540.5,0
2018-11-26 10:15:00,1543207500,10540.3,10540.7,10511.8,10516.3,0
2018-11-26 11:15:00,1543211100,10516.1,10524.2,10489.8,10521.7,0
2018-11-26 12:15:00,1543214700,10521.8,10559.3,10516,10546.5,0
2018-11-26 13:15:00,1543218300,10546.8,10597.5,10543.5,10595.2,0
2018-11-26 14:15:00,1543221900,10595.8,10637.8,10595.5,10635.7,0
2018-11-26 15:15:00,1543225500,10635.6,10636.2,10626.5,10633,0
2018-11-27 09:15:00,1543290300,10621.5,10635.8,10596.3,10626.2,0
2018-11-27 10:15:00,1543293900,10625.9,10641.4,10620.1,10626.3,0
2018-11-27 11:15:00,1543297500,10625.9,10626.5,10603,10617.1,0
2018-11-27 12:15:00,1543301100,10617,10657.2,10598.5,10645.8,0
2018-11-27 13:15:00,1543304700,10646.2,10677,10629.2,10646.6,0
2018-11-27 14:15:00,1543308300,10647,10695.2,10643.3,10681.9,0
2018-11-27 15:15:00,1543311900,10682.2,10689.8,10678,10685.2,0
2018-11-28 09:15:00,1543376700,10708.8,10739.5,10699.8,10736.2,0
2018-11-28 10:15:00,1543380300,10736.2,10742.4,10718.8,10731.2,0
2018-11-28 11:15:00,1543383900,10731.3,10749,10729.3,10745.3,0
2018-11-28 12:15:00,1543387500,10744.8,10757.8,10738,10751,0
2018-11-28 13:15:00,1543391100,10751.5,10751.5,10724.8,10724.8,0
2018-11-28 14:15:00,1543394700,10724.8,10750.2,10715.5,10730.2,0
2018-11-28 15:15:00,1543398300,10730,10731.4,10718.1,10721.5,0
2018-11-29 09:15:00,1543463100,10808.7,10813.6,10782.3,10808,0
2018-11-29 10:15:00,1543466700,10808.2,10836.2,10807.8,10816.7,0
2018-11-29 11:15:00,1543470300,10816.3,10836.3,10815.7,10823.8,0
2018-11-29 12:15:00,1543473900,10824.3,10847.3,10816.2,10843.7,0
2018-11-29 13:15:00,1543477500,10843.4,10880.5,10829.5,10876.6,0
2018-11-29 14:15:00,1543481100,10876.7,10879.5,10847.7,10850.8,0
2018-11-29 15:15:00,1543484700,10851.3,10883,10849,10875.8,0
2018-11-30 09:15:00,1543549500,10892.1,10922.5,10882.5,10897.5,0
2018-11-30 10:15:00,1543553100,10897.6,10913.7,10891.3,10904.6,0
2018-11-30 11:15:00,1543556700,10904.2,10909.7,10864.5,10871.8,0
2018-11-30 12:15:00,1543560300,10871.3,10881,10850.3,10854.5,0
2018-11-30 13:15:00,1543563900,10854.6,10862,10839.5,10852.5,0
2018-11-30 14:15:00,1543567500,10852,10880.2,10835.1,10869.8,0
2018-11-30 15:15:00,1543571100,10869.8,10890.7,10869.5,10882.8,0
2018-12-03 09:15:00,1543808700,10930.7,10941.2,10899.8,10913.3,0
2018-12-03 10:15:00,1543812300,10913.4,10925.7,10887.2,10895.5,0
2018-12-03 11:15:00,1543815900,10895.2,10901.8,10854.7,10858.2,0
2018-12-03 12:15:00,1543819500,10858,10870.4,10845.3,10858.9,0
2018-12-03 13:15:00,1543823100,10858.7,10894.8,10856.2,10879.6,0
2018-12-03 14:15:00,1543826700,10879.6,10890.5,10860.9,10886.2,0
2018-12-03 15:15:00,1543830300,10886.6,10892,10881.8,10889.8,0
2018-12-04 09:15:00,1543895100,10877.1,10891,10845.8,10861.2,0
2018-12-04 10:15:00,1543898700,10861.3,10866.3,10839.8,10842.8,0
2018-12-04 11:15:00,1543902300,10842.7,10859.8,10833.3,10859.1,0
2018-12-04 12:15:00,1543905900,10859,10867,10853.2,10856.8,0
2018-12-04 13:15:00,1543909500,10856.7,10882.4,10844.2,10870.8,0
2018-12-04 14:15:00,1543913100,10871.1,10879.2,10862.2,10870.7,0
2018-12-04 15:15:00,1543916700,10870,10875.2,10865.2,10869.7,0
2018-12-05 09:15:00,1543981500,10820.5,10821,10785.8,10800.8,0
2018-12-05 10:15:00,1543985100,10800.7,10809.2,10781.4,10789.5,0
2018-12-05 11:15:00,1543988700,10789.3,10797.8,10784,10795.2,0
2018-12-05 12:15:00,1543992300,10795.2,10809,10790.8,10796.3,0
2018-12-05 13:15:00,1543995900,10795.8,10797,10778,10786,0
2018-12-05 14:15:00,1543999500,10786.3,10800.1,10748,10783.9,0
2018-12-05 15:15:00,1544003100,10784.3,10793.7,10778.5,10790.3,0
2018-12-06 09:15:00,1544067900,10718.2,10722.7,10654,10662.2,0
2018-12-06 10:15:00,1544071500,10662.2,10671.8,10641.6,10649.8,0
2018-12-06 11:15:00,1544075100,10649.8,10663.3,10644.8,10654.2,0
2018-12-06 12:15:00,1544078700,10653.8,10694.4,10648.3,10684.2,0
2018-12-06 13:15:00,1544082300,10684,10696,10634.8,10638,0
2018-12-06 14:15:00,1544085900,10638.2,10638.2,10593.3,10594.7,0
2018-12-06 15:15:00,1544089500,10594.8,10605.5,10588.2,10594,0
2018-12-07 09:15:00,1544154300,10644.8,10655.8,10619.4,10633.7,0
2018-12-07 10:15:00,1544157900,10634,10649,10632.2,10634.9,0
2018-12-07 11:15:00,1544161500,10634.7,10637.6,10615.8,10623.6,0
2018-12-07 12:15:00,1544165100,10624.1,10656.7,10610,10620.8,0
2018-12-07 13:15:00,1544168700,10620.7,10653.3,10599.3,10648.8,0
2018-12-07 14:15:00,1544172300,10649.2,10693.9,10631.8,10693.8,0
2018-12-07 15:15:00,1544175900,10693.6,10704.5,10690.8,10702.2,0
2018-12-10 09:15:00,1544413500,10508.7,10558.8,10486,10495.7,0
2018-12-10 10:15:00,1544417100,10496.2,10516,10496,10514.1,0
2018-12-10 11:15:00,1544420700,10514.4,10543.2,10513.2,10541,0
2018-12-10 12:15:00,1544424300,10540.7,10543,10517.8,10530.8,0
2018-12-10 13:15:00,1544427900,10530.5,10542.6,10495.5,10502.5,0
2018-12-10 14:15:00,1544431500,10502.2,10508.7,10480.8,10492.6,0
2018-12-10 15:15:00,1544435100,10493,10493.8,10475,10477.3,0
2018-12-11 09:15:00,1544499900,10350,10414,10333.8,10392.8,0
2018-12-11 10:15:00,1544503500,10392.5,10459.2,10381,10454,0
2018-12-11 11:15:00,1544507100,10453.5,10532.4,10446.8,10465.2,0
2018-12-11 12:15:00,1544510700,10465,10565.5,10455.2,10544.8,0
2018-12-11 13:15:00,1544514300,10544.7,10559.2,10494.1,10520,0
2018-12-11 14:15:00,1544517900,10520,10567.2,10518,10545.3,0
2018-12-11 15:15:00,1544521500,10545.4,10565.1,10544.8,10557.9,0
2018-12-12 09:15:00,1544586300,10591,10653.4,10560.8,10635.6,0
2018-12-12 10:15:00,1544589900,10635.8,10675.2,10632.8,10660,0
2018-12-12 11:15:00,1544593500,10660.8,10671.3,10659.3,10664.2,0
2018-12-12 12:15:00,1544597100,10663.5,10665.8,10637,10644.7,0
2018-12-12 13:15:00,1544600700,10644,10686.5,10634.2,10683,0
2018-12-12 14:15:00,1544604300,10682.9,10735.5,10681.3,10732.5,0
2018-12-12 15:15:00,1544607900,10732.7,10752.2,10732.3,10738.2,0
2018-12-13 09:15:00,1544672700,10810.8,10816.5,10778.6,10803,0
2018-12-13 10:15:00,1544676300,10803,10810,10780,10785.1,0
2018-12-13 11:15:00,1544679900,10785.3,10791.2,10771.7,10785.8,0
2018-12-13 12:15:00,1544683500,10785.2,10812.5,10780.8,10802.8,0
2018-12-13 13:15:00,1544687100,10802.7,10838.6,10778.8,10781.5,0
2018-12-13 14:15:00,1544690700,10782.2,10795.9,10749.5,10795.3,0
2018-12-13 15:15:00,1544694300,10795.2,10804.4,10785.2,10788.5,0
2018-12-14 09:15:00,1544759100,10784.5,10815.8,10752.1,10810.2,0
2018-12-14 10:15:00,1544762700,10810.6,10814.5,10772.3,10775.7,0
2018-12-14 11:15:00,1544766300,10775.7,10799.7,10767,10789.9,0
2018-12-14 12:15:00,1544769900,10789.8,10810.2,10783,10800,0
2018-12-14 13:15:00,1544773500,10799.8,10809.5,10776,10785.3,0
2018-12-14 14:15:00,1544777100,10785.5,10812.3,10772.5,10812.3,0
2018-12-14 15:15:00,1544780700,10812.2,10815,10800,10802.3,0
2018-12-17 09:15:00,1545018300,10853.2,10876.5,10844.8,10860.2,0
2018-12-17 10:15:00,1545021900,10860.4,10878.2,10860,10870.8,0
2018-12-17 11:15:00,1545025500,10870.5,10872.8,10859.5,10868,0
2018-12-17 12:15:00,1545029100,10867.8,10873,10856.4,10864.3,0
2018-12-17 13:15:00,1545032700,10864.7,10871.3,10848.8,10860.8,0
2018-12-17 14:15:00,1545036300,10860.7,10900.3,10860.7,10887.3,0
2018-12-17 15:15:00,1545039900,10887.5,10890.8,10878,10885,0
2018-12-18 09:15:00,1545104700,10850.9,10852.2,10826.2,10834.2,0
2018-12-18 10:15:00,1545108300,10834,10835.6,10819.1,10828.6,0
2018-12-18 11:15:00,1545111900,10828.5,10846.2,10825.3,10838.4,0
2018-12-18 12:15:00,1545115500,10838.6,10866.7,10833.8,10861.6,0
2018-12-18 13:15:00,1545119100,10861.9,10879.2,10848.6,10878,0
2018-12-18 14:15:00,1545122700,10878.8,10915.4,10874,10913,0
2018-12-18 15:15:00,1545126300,10912.7,10914.7,10906.8,10914.3,0
2018-12-19 09:15:00,1545191100,10930.5,10961.7,10928.2,10958,0
2018-12-19 10:15:00,1545194700,10957.7,10962.6,10934.8,10935.3,0
2018-12-19 11:15:00,1545198300,10935.6,10958.8,10928,10949.3,0
2018-12-19 12:15:00,1545201900,10949.7,10970.3,10948.8,10970,0
2018-12-19 13:15:00,1545205500,10969.5,10983.1,10963.2,10972.3,0
2018-12-19 14:15:00,1545209100,10972.5,10985.2,10961.7,10967,0
2018-12-19 15:15:00,1545212700,10966.3,10967.7,10958.8,10961.2,0
2018-12-20 09:15:00,1545277500,10885.2,10935.7,10880,10921.3,0
2018-12-20 10:15:00,1545281100,10921.5,10923.7,10881.5,10902.3,0
2018-12-20 11:15:00,1545284700,10902.5,10916.8,10899.6,10910.8,0
2018-12-20 12:15:00,1545288300,10911.1,10947.8,10908,10936.7,0
2018-12-20 13:15:00,1545291900,10936.4,10938.3,10909.6,10932.2,0
2018-12-20 14:15:00,1545295500,10932.4,10959.8,10921.3,10959,0
2018-12-20 15:15:00,1545299100,10959.2,10962.5,10952.2,10960.4,0
2018-12-21 09:15:00,1545363900,10944.2,10963.7,10888.7,10898.5,0
2018-12-21 10:15:00,1545367500,10898.4,10898.4,10814.5,10831.6,0
2018-12-21 11:15:00,1545371100,10831.3,10840.3,10808.4,10814.7,0
2018-12-21 12:15:00,1545374700,10814.7,10849.6,10813,10826.6,0
2018-12-21 13:15:00,1545378300,10826.8,10830,10778.3,10781.2,0
2018-12-21 14:15:00,1545381900,10781.3,10788.5,10745.7,10747.4,0
2018-12-21 15:15:00,1545385500,10747.5,10759.2,10738.7,10755.6,0
2018-12-24 09:15:00,1545623100,10780.9,10782.3,10708.7,10725.4,0
2018-12-24 10:15:00,1545626700,10725.1,10744,10714.5,10731.5,0
2018-12-24 11:15:00,1545630300,10731.8,10736.3,10710.8,10719.5,0
2018-12-24 12:15:00,1545633900,10719.8,10763.4,10713.5,10742.6,0
2018-12-24 13:15:00,1545637500,10742.5,10758.8,10721.7,10736.5,0
2018-12-24 14:15:00,1545641100,10736.5,10739.5,10649.2,10666,0
2018-12-24 15:15:00,1545644700,10666.3,10674.9,10654.8,10672.3,0
2018-12-26 09:15:00,1545795900,10635.5,10635.5,10540,10540.5,0
2018-12-26 10:15:00,1545799500,10540.2,10582.2,10534.5,10573.9,0
2018-12-26 11:15:00,1545803100,10574,10605.9,10562.1,10598.8,0
2018-12-26 12:15:00,1545806700,10598.8,10626,10590.6,10614.5,0
2018-12-26 13:15:00,1545810300,10614.8,10722.7,10608.7,10704.1,0
2018-12-26 14:15:00,1545813900,10704.3,10747.5,10704.3,10724.5,0
2018-12-26 15:15:00,1545817500,10725,10742.3,10721.9,10739,0
2018-12-27 09:15:00,1545882300,10817.9,10824.8,10773.9,10784,0
2018-12-27 10:15:00,1545885900,10784.2,10834.2,10783.8,10816.5,0
2018-12-27 11:15:00,1545889500,10816.5,10816.9,10790.7,10805.8,0
2018-12-27 12:15:00,1545893100,10805.9,10810.6,10772.8,10787.3,0
2018-12-27 13:15:00,1545896700,10786.8,10819.7,10784.2,10812.6,0
2018-12-27 14:15:00,1545900300,10812.6,10814.8,10764.5,10780.9,0
2018-12-27 15:15:00,1545903900,10781,10783,10773.7,10773.7,0
2018-12-28 09:15:00,1545968700,10821,10880.7,10817.2,10878.5,0
2018-12-28 10:15:00,1545972300,10879,10887.5,10870.5,10879,0
2018-12-28 11:15:00,1545975900,10878.7,10888.3,10863,10882.8,0
2018-12-28 12:15:00,1545979500,10882.3,10886.9,10872.3,10878.5,0
2018-12-28 13:15:00,1545983100,10878.7,10891.8,10877.6,10878.4,0
2018-12-28 14:15:00,1545986700,10878.1,10893.6,10852,10852.5,0
2018-12-28 15:15:00,1545990300,10852.3,10862,10849.6,10858.5,0
2018-12-31 09:15:00,1546227900,10913.2,10923.5,10872.3,10893.1,0
2018-12-31 10:15:00,1546231500,10893,10902.2,10881.9,10885,0
2018-12-31 11:15:00,1546235100,10885,10885.8,10861.8,10865.3,0
2018-12-31 12:15:00,1546238700,10865.2,10869.7,10853.2,10867.2,0
2018-12-31 13:15:00,1546242300,10867.2,10887.6,10864.3,10878.7,0
2018-12-31 14:15:00,1546245900,10878.3,10883,10859.6,10863,0
2018-12-31 15:15:00,1546249500,10864.1,10864.3,10856.8,10861.8,0
2019-01-01 09:15:00,1546314300,10881.7,10885.3,10813.7,10826.5,0
2019-01-01 10:15:00,1546317900,10826.4,10842.3,10822.7,10839.3,0
2019-01-01 11:15:00,1546321500,10839.2,10841.3,10829.2,10837,0
2019-01-01 12:15:00,1546325100,10837.3,10838.4,10819.7,10828.5,0
2019-01-01 13:15:00,1546328700,10828.4,10830.3,10807.1,10819.3,0
2019-01-01 14:15:00,1546332300,10819.1,10913.8,10818.6,10901.9,0
2019-01-01 15:15:00,1546335900,10901.5,10923.6,10901.2,10914,0
2019-01-02 09:15:00,1546400700,10868.8,10882.8,10839.3,10866.6,0
2019-01-02 10:15:00,1546404300,10866.2,10895.3,10865.1,10872.3,0
2019-01-02 11:15:00,1546407900,10872.5,10879.8,10867.2,10872.8,0
2019-01-02 12:15:00,1546411500,10873.2,10873.8,10781.2,10805.7,0
2019-01-02 13:15:00,1546415100,10805.8,10809.3,10735,10760.8,0
2019-01-02 14:15:00,1546418700,10760.7,10809.7,10750.2,10790.5,0
2019-01-02 15:15:00,1546422300,10789.7,10795.8,10778.3,10780,0
2019-01-03 09:15:00,1546487100,10796.8,10810.8,10750,10806.5,0
2019-01-03 10:15:00,1546490700,10807,10814,10750.3,10753,0
2019-01-03 11:15:00,1546494300,10752.9,10753.2,10711.3,10716.8,0
2019-01-03 12:15:00,1546497900,10717,10729.1,10700.3,10720.5,0
2019-01-03 13:15:00,1546501500,10720.8,10733.2,10674.2,10678.5,0
2019-01-03 14:15:00,1546505100,10678.5,10691,10667.5,10671.3,0
2019-01-03 15:15:00,1546508700,10671.8,10674,10661.2,10667.7,0
2019-01-04 09:15:00,1546573500,10699.7,10729.4,10649,10665.3,0
2019-01-04 10:15:00,1546577100,10664.9,10698.8,10628.7,10673.6,0
2019-01-04 11:15:00,1546580700,10673,10697.5,10670.5,10690.7,0
2019-01-04 12:15:00,1546584300,10690.5,10741,10681.2,10730.8,0
2019-01-04 13:15:00,1546587900,10730.7,10737.3,10669.5,10670.5,0
2019-01-04 14:15:00,1546591500,10671.5,10736.5,10658.8,10724.8,0
2019-01-04 15:15:00,1546595100,10724.8,10732.8,10719.8,10730.7,0
2019-01-07 09:15:00,1546832700,10804.8,10822.5,10782,10815.3,0
2019-01-07 10:15:00,1546836300,10814.7,10836,10810.6,10816.2,0
2019-01-07 11:15:00,1546839900,10816.1,10822.2,10786,10800.3,0
2019-01-07 12:15:00,1546843500,10800.3,10807.4,10793.8,10805.1,0
2019-01-07 13:15:00,1546847100,10805.2,10817.2,10782.6,10805.3,0
2019-01-07 14:15:00,1546850700,10805.3,10806.3,10750.2,10774.4,0
2019-01-07 15:15:00,1546854300,10774.6,10779,10768.3,10770.7,0
2019-01-08 09:15:00,1546919100,10786.2,10797.5,10733.2,10788.7,0
2019-01-08 10:15:00,1546922700,10788.8,10798.8,10754.5,10762.9,0
2019-01-08 11:15:00,1546926300,10763,10770.5,10747.5,10763,0
2019-01-08 12:15:00,1546929900,10763.3,10775.5,10758.2,10764,0
2019-01-08 13:15:00,1546933500,10763.8,10816.9,10756.5,10804.5,0
2019-01-08 14:15:00,1546937100,10806,10818.5,10792.9,10809.5,0
2019-01-08 15:15:00,1546940700,10809.8,10811.7,10786.2,10789,0
2019-01-09 09:15:00,1547005500,10862.4,10870.4,10848.6,10857.2,0
2019-01-09 10:15:00,1547009100,10857,10859.9,10835.2,10842.8,0
2019-01-09 11:15:00,1547012700,10842.9,10843.2,10829.1,10834.5,0
2019-01-09 12:15:00,1547016300,10834.5,10853.4,10817.3,10849.7,0
2019-01-09 13:15:00,1547019900,10849.5,10863.8,10749.4,10796.8,0
2019-01-09 14:15:00,1547023500,10797,10865.8,10783.4,10860.5,0
2019-01-09 15:15:00,1547027100,10860.1,10864.8,10847,10849.8,0
2019-01-10 09:15:00,1547091900,10859.3,10859.3,10825.3,10841,0
2019-01-10 10:15:00,1547095500,10840.9,10859.2,10831.3,10831.9,0
2019-01-10 11:15:00,1547099100,10831.4,10836.8,10811.5,10822.1,0
2019-01-10 12:15:00,1547102700,10822,10829.3,10814.2,10828.6,0
2019-01-10 13:15:00,1547106300,10828.8,10836.8,10810.5,10831.3,0
2019-01-10 14:15:00,1547109900,10831.3,10836.2,10801.8,10822.5,0
2019-01-10 15:15:00,1547113500,10822.2,10824,10812.8,10815.6,0
2019-01-11 09:15:00,1547178300,10834.8,10850.2,10818.2,10823.8,0
2019-01-11 10:15:00,1547181900,10823.7,10829,10801.2,10807.8,0
2019-01-11 11:15:00,1547185500,10807.4,10812.3,10757.7,10775.7,0
2019-01-11 12:15:00,1547189100,10775.8,10780,10761.3,10770.5,0
2019-01-11 13:15:00,1547192700,10770.5,10774.5,10739.4,10757.7,0
2019-01-11 14:15:00,1547196300,10757.6,10810,10753.5,10806,0
2019-01-11 15:15:00,1547199900,10805.5,10807,10782,10783.5,0
2019-01-14 09:15:00,1547437500,10807,10808,10711.3,10712.8,0
2019-01-14 10:15:00,1547441100,10712.9,10735.7,10709.1,10720.8,0
2019-01-14 11:15:00,1547444700,10720.8,10721.4,10692.3,10698.5,0
2019-01-14 12:15:00,1547448300,10698.8,10715.7,10698.8,10705.2,0
2019-01-14 13:15:00,1547451900,10705.5,10729.8,10703.2,10727,0
2019-01-14 14:15:00,1547455500,10726.8,10742.9,10722.8,10739.7,0
2019-01-14 15:15:00,1547459100,10739.2,10743.8,10731.5,10742,0
2019-01-15 09:15:00,1547523900,10777.5,10837.5,10777.5,10821.2,0
2019-01-15 10:15:00,1547527500,10821.6,10848.9,10815.2,10840.8,0
2019-01-15 11:15:00,1547531100,10840.6,10861.5,10839.6,10847.1,0
2019-01-15 12:15:00,1547534700,10847.2,10847.3,10835.8,10843.3,0
2019-01-15 13:15:00,1547538300,10843.5,10857.1,10840,10852.2,0
2019-01-15 14:15:00,1547541900,10852.2,10889.7,10851,10889.3,0
2019-01-15 15:15:00,1547545500,10889.5,10897,10883.8,10884.2,0
2019-01-16 09:15:00,1547610300,10899.7,10928.2,10893.8,10912.7,0
2019-01-16 10:15:00,1547613900,10912.5,10915.5,10885.5,10888.3,0
2019-01-16 11:15:00,1547617500,10888.4,10914.8,10879.3,10908.8,0
2019-01-16 12:15:00,1547621100,10909,10923.8,10902.2,10908.5,0
2019-01-16 13:15:00,1547624700,10908.5,10917,10876.9,10890,0
2019-01-16 14:15:00,1547628300,10890,10909,10883.1,10892.6,0
2019-01-16 15:15:00,1547631900,10892.2,10893.6,10883,10888.8,0
2019-01-17 09:15:00,1547696700,10920.8,10929.2,10899.5,10915,0
2019-01-17 10:15:00,1547700300,10915.2,10924.8,10900.8,10919.2,0
2019-01-17 11:15:00,1547703900,10919,10920.8,10893.8,10897.8,0
2019-01-17 12:15:00,1547707500,10897.2,10902.6,10882.2,10889.5,0
2019-01-17 13:15:00,1547711100,10889,10889,10844.7,10873.8,0
2019-01-17 14:15:00,1547714700,10874,10930.7,10873.7,10907.2,0
2019-01-17 15:15:00,1547718300,10906.5,10906.5,10889.2,10889.5,0
2019-01-18 09:15:00,1547783100,10914.8,10928.2,10865.8,10874.3,0
2019-01-18 10:15:00,1547786700,10874.5,10900.2,10852.2,10879,0
2019-01-18 11:15:00,1547790300,10878.9,10889.3,10871,10874.2,0
2019-01-18 12:15:00,1547793900,10874.3,10882.4,10862.5,10873.1,0
2019-01-18 13:15:00,1547797500,10873.2,10913.5,10873,10902.8,0
2019-01-18 14:15:00,1547801100,10902.8,10915,10882,10902.9,0
2019-01-18 15:15:00,1547804700,10902.5,10915.2,10899.5,10907.7,0
2019-01-21 09:15:00,1548042300,10919.3,10984,10885.8,10971.2,0
2019-01-21 10:15:00,1548045900,10971.5,10987.5,10959.8,10961.9,0
2019-01-21 11:15:00,1548049500,10961.8,10967.3,10950.5,10961.3,0
2019-01-21 12:15:00,1548053100,10961.1,10971.3,10959.2,10968.1,0
2019-01-21 13:15:00,1548056700,10968,10977.8,10950.5,10965.8,0
2019-01-21 14:15:00,1548060300,10965.7,10978.3,10959.8,10965.3,0
2019-01-21 15:15:00,1548063900,10965,10965.4,10946.8,10950.2,0
2019-01-22 09:15:00,1548128700,10949.8,10949.8,10902.4,10909.8,0
2019-01-22 10:15:00,1548132300,10910.2,10921,10894.5,10895.2,0
2019-01-22 11:15:00,1548135900,10895.2,10906.2,10864.2,10876.5,0
2019-01-22 12:15:00,1548139500,10876.7,10897,10870.8,10887,0
2019-01-22 13:15:00,1548143100,10887,10920.8,10881.7,10916.2,0
2019-01-22 14:15:00,1548146700,10916,10927.7,10891.5,10925.3,0
2019-01-22 15:15:00,1548150300,10925.3,10931,10916.3,10918.6,0
2019-01-23 09:15:00,1548215100,10931,10942.5,10914.3,10919.5,0
2019-01-23 10:15:00,1548218700,10919.2,10924.8,10905.5,10914.2,0
2019-01-23 11:15:00,1548222300,10914.8,10935.8,10914.5,10934.5,0
2019-01-23 12:15:00,1548225900,10934.8,10944.8,10923.8,10927.6,0
2019-01-23 13:15:00,1548229500,10928,10930.3,10906.8,10926,0
